"name","geod","length","ortho","move"
"m252(,)",1,0.52159+2.13034*1j,1.92356+1.46269*1j,1.838462040743
"m253(,)",1,0.43002+2.52538*1j,2.04839-2.43326*1j,1.74648200669707
"m253(,)",4,1.51245+2.4971*1j,1.09937+2.52721*1j,1.90685363637959
"m253(,)",0,0.31947+1.57645*1j,2.39635+1.37411*1j,1.9096894494627
"m253(,)",3,1.12412+2.70472*1j,1.48506+2.35792*1j,1.90166043957251
"m253(,)",6,1.72078-2.30651*1j,1.01086-1.41778*1j,2.0298330367554
"m253(,)",5,1.69248-2.45392*1j,0.97748+3.00372*1j,1.99226504027419
"m253(,)",2,1.00774+2.97629*1j,1.54661-1.0601*1j,1.89397188629863
"m254.or(,)",4,1.76272-2.68627*1j,0.95639+0.97197*1j,2.0534030440826
"m254.or(,)",1,0.49746-1.34537*1j,2.1463+1.24378*1j,1.62255848972234
"m254.or(,)",5,1.76272+2.68627*1j,0.95639-0.97197*1j,2.0534030440826
"m254.or(,)",2,1.76272-2.68627*1j,0.95639+0.97197*1j,2.0534030440826
"m254.or(,)",0,0.49746+1.34537*1j,2.1463-1.24378*1j,1.62255848972234
"m254.or(,)",3,1.76272+2.68627*1j,0.95639-0.97197*1j,2.0534030440826
"m255(,)",4,1.17843-2.87218*1j,1.22689-2.06035*1j,1.74369906975374
"m255(,)",1,0.47923+2.09502*1j,1.97509-1.83788*1j,1.85656424995069
"m255(,)",0,0.19289+2.45876*1j,2.90067-1.38839*1j,1.9803199759732
"m255(,)",3,1.15536-2.40485*1j,1.18816-2.44818*1j,1.66228748976151
"m255(,)",2,1.08919-2.57895*1j,1.2497-2.29078*1j,1.6754139428503
"m256(,)",5,1.94946-2.33286*1j,0.94615-1.21072*1j,2.21021399555894
"m256(,)",2,1.10037+2.60241*1j,1.27918+2.37708*1j,1.7087929296514
"m256(,)",0,0.19222+2.65013*1j,2.87562-1.9658*1j,1.8072034990354
"m256(,)",3,1.15669+3.05168*1j,1.31123+2.04711*1j,1.79911043223658
"m256(,)",1,0.47147-2.18138*1j,1.96276+1.93112*1j,1.87302310182714
"m256(,)",4,1.20603+2.4461*1j,1.18001+2.52323*1j,1.70064221814442
"m257(,)",1,0.5087+2.16723*1j,1.93538-1.912*1j,1.85678959663146
"m257(,)",4,1.23337-2.52342*1j,1.10994-2.44495*1j,1.67952338871112
"m257(,)",2,1.04062-2.53641*1j,1.29014-2.4354*1j,1.66762846733032
"m257(,)",5,1.90551+2.51051*1j,1.14133-2.99016*1j,2.28716897498022
"m257(,)",0,0.19988+1.74712*1j,2.84912+2.88363*1j,1.93758791023332
"m257(,)",3,1.09723-3.00183*1j,1.30014-2.09202*1j,1.74636531625634
"m258(,)",1,0.47506+2.18032*1j,1.99513+1.42436*1j,1.90394659369314
"m258(,)",4,1.22888+2.37889*1j,1.20533+2.39954*1j,1.73050214036815
"m258(,)",5,1.99478+1.42617*1j,0.47783+2.17837*1j,2.05114569749704
"m258(,)",2,1.07062+2.80985*1j,1.3649+2.06342*1j,1.77247545231982
"m258(,)",0,0.18566+2.54336*1j,2.91659+1.66291*1j,1.90125103140627
"m258(,)",3,1.21126+2.56663*1j,1.23291+2.22585*1j,1.75434148706182
"m259(,)",0,0.3252+2.56231*1j,2.33166-2.59879*1j,1.73989546605635
"m259(,)",6,1.91345-2.48664*1j,0.80086-1.39582*1j,2.10920990788677
"m259(,)",3,1.30107+2.83206*1j,1.29902+2.53394*1j,1.89158881706747
"m259(,)",5,1.91345-2.48664*1j,0.80086-1.39582*1j,2.10920990788677
"m259(,)",2,0.99984+2.92652*1j,1.47238-1.23583*1j,1.82229730528558
"m259(,)",4,1.30107+2.83206*1j,1.29902+2.53394*1j,1.89158881706747
"m259(,)",1,0.3252+2.56231*1j,2.33166-2.59879*1j,1.73989546605635
"m260(,)",1,0.99984-2.92652*1j,1.47238+1.23583*1j,1.82229730528558
"m260(,)",4,1.761+2.11575*1j,0.69493-0.83583*1j,1.90575466601503
"m260(,)",5,1.761+2.11575*1j,0.69493-0.83583*1j,1.90575466601503
"m260(,)",7,1.91345+2.48664*1j,0.80086+1.39582*1j,2.10920990788677
"m260(,)",2,1.56414-1.2563*1j,0.73294+1.21664*1j,1.68949426791618
"m260(,)",3,1.56414-1.2563*1j,0.73294+1.21664*1j,1.68949426791618
"m260(,)",6,1.91345+2.48664*1j,0.80086+1.39582*1j,2.10920990788677
"m260(,)",0,0.6504+1.15857*1j,1.66194-1.3321*1j,1.27366320742111
"m261(,)",4,1.87009+2.3278*1j,0.94824-0.75719*1j,2.13606199547695
"m261(,)",1,1.1045-1.41378*1j,1.27042+1.3045*1j,1.51011505621887
"m261(,)",5,1.87009+2.3278*1j,0.94824-0.75719*1j,2.13606199547695
"m261(,)",2,1.27042+1.3045*1j,1.1045-1.41378*1j,1.55840520709155
"m261(,)",0,0.52027-2.68808*1j,2.07044-0.41304*1j,1.78688628568019
"m261(,)",3,1.57695+1.6824*1j,1.1045-1.41378*1j,1.89825097473645
"m262(,)",6,1.46552-2.43753*1j,1.05556-1.02314*1j,1.83408118849911
"m262(,)",3,1.45094+3.01412*1j,1.38154+0.89128*1j,2.07888218375499
"m262(,)",0,0.52027-2.68808*1j,2.07044+2.72855*1j,1.78688628568019
"m262(,)",5,1.46552-2.43753*1j,1.05556-1.02314*1j,1.83408118849911
"m262(,)",2,1.27042-1.8371*1j,1.1045-1.41378*1j,1.63344453517925
"m262(,)",7,1.57695+1.6824*1j,1.1045-1.41378*1j,1.89825097473645
"m262(,)",4,1.45094+3.01412*1j,1.38154+0.89128*1j,2.07888218375499
"m262(,)",1,1.1045-1.41378*1j,1.27042-1.8371*1j,1.51011505621887
"m263(,)",5,1.77561+2.867*1j,1.13776+0.86298*1j,2.17930475146557
"m263(,)",2,0.95275-2.59927*1j,1.53443-2.50585*1j,1.81872425534822
"m263(,)",7,1.98139+2.42736*1j,0.9442+1.0257*1j,2.24288089864572
"m263(,)",0,0.30299-2.40921*1j,2.4766-0.10573*1j,1.94825801798465
"m263(,)",6,1.96624+2.97612*1j,0.94522-2.5692*1j,2.24108347258154
"m263(,)",3,1.23447-2.62933*1j,1.30099-2.49615*1j,1.82896152938574
"m263(,)",1,0.37616-1.94219*1j,2.16475-2.62835*1j,1.7937750653867
"m263(,)",4,1.51272-2.91078*1j,1.11465-2.18044*1j,1.93481861658078
"m264.or(,)",6,1.84724,1.33119-1.90281*1j,2.16226506787649
"m264.or(,)",3,1.45355-1.97855*1j,1.47616+1.63207*1j,2.05909832498441
"m264.or(,)",0,0.61828+2.56081*1j,2.20551+1.23959*1j,2.18602617318338
"m264.or(,)",5,1.46045+1.61736*1j,1.47845-1.98156*1j,2.00598351697881
"m264.or(,)",2,1.45355+1.97855*1j,1.47616-1.63207*1j,2.05909832498441
"m264.or(,)",4,1.46045-1.61736*1j,1.47845+1.98156*1j,2.00598351697881
"m264.or(,)",1,0.61828-2.56081*1j,2.20551-1.23959*1j,2.18602617318338
"m265.or(,)",2,1.84587-2.41701*1j,0.97877+0.76087*1j,2.13347258340937
"m265.or(,)",5,1.84587+2.41701*1j,0.97877-0.76087*1j,2.13347258340937
"m265.or(,)",3,1.84587-2.41701*1j,0.97877+0.76087*1j,2.13347258340937
"m265.or(,)",0,0.50892+2.66089*1j,2.09307+0.40763*1j,1.8008516080862
"m265.or(,)",1,0.50892-2.66089*1j,2.09307-0.40763*1j,1.8008516080862
"m265.or(,)",4,1.84587+2.41701*1j,0.97877-0.76087*1j,2.13347258340937
"m266(,)",3,1.18923-2.55003*1j,1.26508-2.23321*1j,1.7600400648876
"m266(,)",0,0.17518+2.46113*1j,2.97531-1.39119*1j,1.88253781428369
"m266(,)",2,1.09751-2.81121*1j,1.36136-2.05098*1j,1.78847478909828
"m266(,)",4,1.253-2.38384*1j,1.19696-2.38401*1j,1.74455691330577
"m266(,)",1,0.46422-2.17668*1j,2.00874-1.43319*1j,1.9115043804857
"m267(,)",7,1.96865+2.17139*1j,0.90637+1.22066*1j,2.20203677132105
"m267(,)",5,1.91022+2.47114*1j,1.02332+1.07092*1j,2.22048290938398
"m267(,)",2,1.04591-2.97786*1j,1.45361-2.02148*1j,1.83828435190105
"m267(,)",0,0.17248+2.36237*1j,2.97025+2.29269*1j,1.79073108617222
"m267(,)",3,1.18161-2.52727*1j,1.31194-2.32512*1j,1.78790578645966
"m267(,)",6,1.93194-1.49538*1j,0.49935-2.1102*1j,1.99479130540047
"m267(,)",4,1.32137-2.41908*1j,1.17288-2.42336*1j,1.78715675477689
"m267(,)",1,0.49761-2.10773*1j,1.9337-1.49577*1j,1.83033656133981
"m268.or(,)",1,0.48313-2.72972*1j,2.26078-2.35186*1j,1.79439055843335
"m268.or(,)",4,1.50565-2.28587*1j,1.30315+1.09267*1j,2.02087316310504
"m268.or(,)",3,1.50565+2.28587*1j,1.30315-1.09267*1j,2.02087316310504
"m268.or(,)",0,0.48313+2.72972*1j,2.26078+2.35186*1j,1.79439055843335
"m268.or(,)",5,1.50565-2.28587*1j,1.30315+1.09267*1j,2.02087316310504
"m268.or(,)",2,1.50565+2.28587*1j,1.30315-1.09267*1j,2.02087316310504
"m269(,)",1,0.38608-2.5153*1j,2.172+2.4096*1j,1.77548856393551
"m269(,)",4,1.37081-2.56313*1j,1.13402-2.57295*1j,1.81262113521238
"m269(,)",2,1.03973-2.7485*1j,1.4423-2.41898*1j,1.81160756273751
"m269(,)",5,1.76888+2.40499*1j,1.00135+1.40652*1j,2.07393462296851
"m269(,)",6,1.86988+2.32249*1j,0.9095+1.42379*1j,2.11557459706934
"m269(,)",3,1.12064-3.0015*1j,1.41344-2.2343*1j,1.8559744967179
"m269(,)",0,0.28359+1.66415*1j,2.4965-2.10208*1j,1.98823647344179
"m270(,)",4,1.20629-2.55352*1j,1.12461-2.39554*1j,1.67029809390768
"m270(,)",1,0.51129+2.14695*1j,1.93454-1.89352*1j,1.85014611858004
"m270(,)",5,1.96536+2.57344*1j,1.11321-1.32374*1j,2.32785357914537
"m270(,)",2,1.05265-2.49486*1j,1.26626-2.45241*1j,1.65304317059392
"m270(,)",3,1.1022-2.96468*1j,1.27676-2.09549*1j,1.73003029951925
"m270(,)",0,0.17081+2.60705*1j,3.0126-2.96417*1j,1.97272492176482
"m271(,)",1,0.51013-2.15008*1j,1.94261-1.44791*1j,1.85816847920245
"m271(,)",4,1.31462-2.52559*1j,1.14418-2.31358*1j,1.77022392289928
"m271(,)",3,1.16295-2.44363*1j,1.28408-2.4009*1j,1.74365933183414
"m271(,)",6,1.94931+2.67505*1j,1.02828-2.93009*1j,2.26644339083723
"m271(,)",0,0.16935+2.5864*1j,3.00047-2.83137*1j,1.89639821543509
"m271(,)",2,1.01051-2.89137*1j,1.42323-2.07602*1j,1.78536296823323
"m271(,)",5,1.94401-1.44703*1j,0.50727-2.14962*1j,2.00793696582012
"m272(,)",0,0.29252+2.29982*1j,2.38073-2.97869*1j,1.6635241096599
"m272(,)",3,1.28206-2.79725*1j,1.33192+0.79803*1j,1.90052824648823
"m272(,)",6,1.98359+2.81862*1j,0.91098+0.9*1j,2.23718536564951
"m272(,)",5,1.75348+2.8524*1j,1.01577+0.9416*1j,2.0835061131687
"m272(,)",2,1.01912-2.58023*1j,1.46908+0.79386*1j,1.80391591623589
"m272(,)",4,1.56092-2.93747*1j,1.17444-2.24144*1j,2.01730386151005
"m272(,)",1,0.35383+2.52405*1j,2.29347+0.45881*1j,1.80645823250706
"m273(,)",4,1.20564-2.47475*1j,1.16708-2.48821*1j,1.693664530407
"m273(,)",1,0.4817+2.17235*1j,1.9572-1.92088*1j,1.86850205574428
"m273(,)",2,1.08914-2.57268*1j,1.27636-2.39734*1j,1.69558673074871
"m273(,)",5,1.95819+2.39857*1j,1.00281+1.16397*1j,2.25121264994333
"m273(,)",3,1.14346-3.02718*1j,1.30309-2.06037*1j,1.78253006687492
"m273(,)",0,0.1559+2.36805*1j,3.09076+2.24657*1j,1.85205883461159
"m274.or(,)",4,1.29896-1.5587*1j,1.33655+1.58038*1j,1.75609783800688
"m274.or(,)",1,0.45181+2.68475*1j,2.2719+1.51307*1j,1.77944997640678
"m274.or(,)",3,1.29896-1.5587*1j,1.33655+1.58038*1j,1.75609783800688
"m274.or(,)",0,0.45181-2.68475*1j,2.2719-1.51307*1j,1.77944997640678
"m274.or(,)",2,1.29896+1.5587*1j,1.33655-1.58038*1j,1.75609783800688
"m274.or(,)",5,1.29896+1.5587*1j,1.33655-1.58038*1j,1.75609783800688
"m275(,)",4,1.48969+1.94331*1j,0.85596+2.00046*1j,1.71003656065602
"m275(,)",1,0.79521+2.67665*1j,1.70423-1.09513*1j,1.88886601890633
"m275(,)",8,1.93593-3.06794*1j,0.81854+2.38083*1j,2.14755309177465
"m275(,)",5,1.51404+2.65135*1j,1.05862+1.44623*1j,1.89020983830261
"m275(,)",7,1.86895+0.52287*1j,0.68902+2.28391*1j,1.96012923213391
"m275(,)",2,0.82611+1.97424*1j,1.52183+1.95542*1j,1.60449713439442
"m275(,)",0,0.70101+2.39486*1j,1.81714-1.05545*1j,1.89558654308319
"m275(,)",3,0.9934+3.00246*1j,1.38287+1.37754*1j,1.74416925382139
"m275(,)",6,1.70376-1.10235*1j,0.78236+2.69109*1j,1.83831991001286
"m276(,)",4,1.29886+2.73108*1j,1.24067+2.57808*1j,1.84058732143495
"m276(,)",1,0.34144+2.54033*1j,2.30125-2.50962*1j,1.77197756733263
"m276(,)",0,0.27873-2.38441*1j,2.4969-3.13375*1j,1.83939706146269
"m276(,)",3,1.25595+2.91815*1j,1.30674+2.41678*1j,1.86622524937746
"m276(,)",6,1.99884-2.47669*1j,0.81881-1.35041*1j,2.19896753603813
"m276(,)",5,1.87607-2.43873*1j,0.87345-1.42188*1j,2.10740032664762
"m276(,)",2,0.99597+2.85817*1j,1.4967+2.49007*1j,1.83718983360404
"m277(,)",1,0.507+2.13921*1j,1.94143+1.46039*1j,1.85212730519844
"m277(,)",4,1.31638+2.49846*1j,1.15263+2.34125*1j,1.77550544584087
"m277(,)",0,0.14875+2.42292*1j,3.12773+3.10139*1j,1.87070446648677
"m277(,)",3,1.16863+2.46441*1j,1.29212+2.38195*1j,1.75636808236651
"m277(,)",6,1.94204-2.62355*1j,1.03032+2.94319*1j,2.25937151613594
"m277(,)",2,1.02042+2.91277*1j,1.43189+2.06265*1j,1.80030803723768
"m277(,)",5,1.942+1.45923*1j,0.50492+2.14005*1j,2.00556474915239
"m278(,)",5,1.96895-2.52341*1j,1.10805-1.072*1j,2.32622010217094
"m278(,)",2,1.06553+2.51619*1j,1.26856+2.4362*1j,1.66653265188433
"m278(,)",3,1.11606+2.98132*1j,1.28443+2.08489*1j,1.74664798328754
"m278(,)",0,0.14438+2.40607*1j,3.17728-3.05523*1j,1.93738231963334
"m278(,)",1,0.50195-2.15387*1j,1.94274+1.90083*1j,1.85643472739124
"m278(,)",4,1.20435+2.53059*1j,1.13972+2.42111*1j,1.6777459377606
"m279(,)",4,1.47111-2.67504*1j,1.06604-2.35409*1j,1.85874248575904
"m279(,)",1,0.37599+2.34033*1j,2.20446-3.10972*1j,1.90694470822999
"m279(,)",2,0.97002-2.84141*1j,1.49949-2.29207*1j,1.82209524216445
"m279(,)",5,1.79657+2.74563*1j,0.97374-2.80418*1j,2.09594299858993
"m279(,)",0,0.32595-1.62025*1j,2.42271-1.30287*1j,1.9645818426465
"m279(,)",6,1.84057+2.55148*1j,1.05701-2.53109*1j,2.17850409299172
"m279(,)",3,1.10361-2.58139*1j,1.40159-2.48161*1j,1.80681261798606
"m280(,)",5,1.83206+2.63885*1j,1.07607-2.82226*1j,2.18529391623852
"m280(,)",2,1.00116-2.63839*1j,1.39471-2.50019*1j,1.73590743781273
"m280(,)",0,0.31139+1.64586*1j,2.45185-2.08113*1j,2.00300571395368
"m280(,)",3,1.08246-2.90768*1j,1.34841-2.2977*1j,1.77225334492098
"m280(,)",6,1.98195+2.54448*1j,0.94542-2.58882*1j,2.24772325160041
"m280(,)",4,1.34281-2.68319*1j,1.0912-2.43963*1j,1.76688023709705
"m280(,)",1,0.3591+2.38581*1j,2.26951+3.05685*1j,1.94764916705493
"m281(,)",4,1.57651-2.83609*1j,1.12796-2.2662*1j,1.99672101153112
"m281(,)",1,0.32427-2.40318*1j,2.40552-0.10582*1j,1.95450554818824
"m281(,)",2,0.964-2.65695*1j,1.55204+0.77637*1j,1.84779158954828
"m281(,)",5,1.73277+2.7383*1j,1.09133+0.96861*1j,2.10803934280458
"m281(,)",6,1.92138+2.83616*1j,0.93815-2.65729*1j,2.19363187764426
"m281(,)",3,1.26631-2.69082*1j,1.3831-2.46465*1j,1.92179488530299
"m281(,)",0,0.32317+2.29596*1j,2.31618-2.98207*1j,1.73362144303473
"m282(,)",0,0.22393+2.50165*1j,2.79982+1.82571*1j,2.07814878209453
"m282(,)",3,1.02521+2.7732*1j,1.33519+2.39489*1j,1.71422759946812
"m282(,)",6,1.98393-2.76819*1j,1.00409+1.51818*1j,2.28716896557173
"m282(,)",2,1.01615+2.57353*1j,1.34587+2.55164*1j,1.6991631707745
"m282(,)",5,1.87539-2.87437*1j,1.00426+1.63366*1j,2.18862962969189
"m282(,)",4,1.36332+2.82319*1j,1.06756+2.29148*1j,1.77387330751623
"m282(,)",1,0.44333+1.88864*1j,2.06001+2.74106*1j,1.83394295183947
"m283.or(,)",8,1.82815-2.46227*1j,1.45287+0.8737*1j,2.42256043437153
"m283.or(,)",7,1.82815+2.46227*1j,1.45287-0.8737*1j,2.42256043437153
"m283.or(,)",5,1.60707+2.52277*1j,1.19763-0.49802*1j,2.05564738966796
"m283.or(,)",2,1.4478,1.63742-1.44592*1j,1.85765808435096
"m283.or(,)",0,0.67175-2.69836*1j,1.82383+0.34597*1j,1.94333109425577
"m283.or(,)",6,1.60707-2.52277*1j,1.19763+0.49802*1j,2.05564738966796
"m283.or(,)",3,1.54003+1.81197*1j,1.40316-0.2235*1j,2.06056833654491
"m283.or(,)",4,1.54003-1.81197*1j,1.40316+0.2235*1j,2.06056833654491
"m283.or(,)",1,0.67175+2.69836*1j,1.82383-0.34597*1j,1.94333109425577
"m284(,)",1,0.43815-1.9053*1j,2.06316-2.7083*1j,1.84255152293759
"m284(,)",4,1.39387-2.82409*1j,1.06666-2.26485*1j,1.79899682491408
"m284(,)",3,1.05406-2.56055*1j,1.33648-2.54516*1j,1.7167744755764
"m284(,)",6,1.94241+2.76375*1j,1.0458-1.53072*1j,2.27239795646745
"m284(,)",0,0.22081+2.487*1j,2.81383-1.48699*1j,2.11082226433801
"m284(,)",5,1.87735+2.90191*1j,1.00718-1.64021*1j,2.19255212369091
"m284(,)",2,0.99736-2.75003*1j,1.37581-2.39418*1j,1.72747186410308
"m285(,)",9,1.96703-1.3947*1j,1.10666+1.01864*1j,2.25494709006637
"m285(,)",1,1.01216+1.0596*1j,1.2311+1.39705*1j,1.32616321458882
"m285(,)",4,1.34209+2.85479*1j,1.31163-0.51188*1j,1.93434395986401
"m285(,)",3,1.30217+1.52041*1j,0.96754+0.96434*1j,1.54970105721593
"m285(,)",6,1.78893+2.29809*1j,0.80152+0.54076*1j,1.98511203380626
"m285(,)",0,0.97076+3.07134*1j,1.58879+0.12402*1j,1.91087412271752
"m285(,)",7,1.78893+2.29809*1j,0.80152+0.54076*1j,1.98511203380626
"m285(,)",2,1.30217+1.52041*1j,0.96754+0.96434*1j,1.54970105721593
"m285(,)",5,1.34209+2.85479*1j,1.31163-0.51188*1j,1.93434395986401
"m285(,)",8,1.96703-1.3947*1j,1.10666+1.01864*1j,2.25494709006637
"m286(,)",1,1.01216+1.0596*1j,1.2311-1.74454*1j,1.32616321458882
"m286(,)",4,1.96703-1.3947*1j,1.10666+1.01864*1j,2.25494709006637
"m286(,)",5,1.96703-1.3947*1j,1.10666+1.01864*1j,2.25494709006637
"m286(,)",2,1.15947-1.64148*1j,1.09612+1.07917*1j,1.50127046346445
"m286(,)",0,0.97076+3.07134*1j,1.58879+0.12402*1j,1.91087412271752
"m286(,)",3,1.15947-1.64148*1j,1.09612+1.07917*1j,1.50127046346445
"m287(,)",5,1.96666+2.62111*1j,0.98731+1.27804*1j,2.25813421806318
"m287(,)",2,0.97124-2.78244*1j,1.45788-2.52325*1j,1.78262419971855
"m287(,)",0,0.30298+2.39582*1j,2.44147+3.06948*1j,1.89926442685594
"m287(,)",6,1.96666+2.62111*1j,0.98731+1.27804*1j,2.25813421806318
"m287(,)",3,1.25263-2.82726*1j,1.23665-2.46849*1j,1.80616029869904
"m287(,)",1,0.30298+2.39582*1j,2.44147+3.06948*1j,1.89926442685594
"m287(,)",4,1.25263-2.82726*1j,1.23665-2.46849*1j,1.80616029869904
"m288(,)",4,1.44556+2.42679*1j,1.12849+0.53507*1j,1.86298807532668
"m288(,)",1,0.97124+2.78244*1j,1.45788+2.52325*1j,1.78262419971855
"m288(,)",9,1.82229-1.95816*1j,1.1204-0.19103*1j,2.1639085959836
"m288(,)",5,1.44556+2.42679*1j,1.12849+0.53507*1j,1.86298807532668
"m288(,)",2,1.25263+2.82726*1j,1.23665+2.46849*1j,1.80616029869904
"m288(,)",7,1.64837+1.03222*1j,0.80824+1.38735*1j,1.78776090874443
"m288(,)",8,1.82229-1.95816*1j,1.1204-0.19103*1j,2.1639085959836
"m288(,)",6,1.64837+1.03222*1j,0.80824+1.38735*1j,1.78776090874443
"m288(,)",3,1.25263+2.82726*1j,1.23665+2.46849*1j,1.80616029869904
"m288(,)",0,0.60597+1.49154*1j,1.74283+0.85134*1j,1.45968701023732
"m289(,)",1,1.1028-2.46496*1j,1.25602+0.65931*1j,1.67897628091746
"m289(,)",4,1.91058+2.82839*1j,0.78093+0.78977*1j,2.10358259481959
"m289(,)",5,1.91058+2.82839*1j,0.78093+0.78977*1j,2.10358259481959
"m289(,)",2,1.61009+1.53673*1j,0.93932-0.58686*1j,1.83448196868796
"m289(,)",3,1.61009+1.53673*1j,0.93932-0.58686*1j,1.83448196868796
"m289(,)",0,0.61237-3.10809*1j,1.70749+0.42461*1j,1.62382034881639
"m290(,)",0,0.43367-1.74507*1j,2.03035-2.46686*1j,1.7336487121486
"m290(,)",3,1.14337-3.01243*1j,1.26669-1.83006*1j,1.75310764789236
"m290(,)",6,1.80815-2.80823*1j,0.78807-1.69311*1j,2.00980285070666
"m290(,)",8,1.91267-1.55702*1j,0.70651+2.04216*1j,2.03927479765016
"m290(,)",5,1.76334-2.5497*1j,0.66469-1.88853*1j,1.90700182551616
"m290(,)",2,0.72931+2.06956*1j,1.84248+2.30445*1j,1.84428476104288
"m290(,)",7,1.82842+2.30598*1j,0.74437+2.07741*1j,1.99736328912273
"m290(,)",9,1.99001-2.45411*1j,0.4457-1.78431*1j,2.05130435136619
"m290(,)",1,0.68172-1.88924*1j,1.74973-2.56075*1j,1.67679864141409
"m290(,)",4,1.49675+2.98314*1j,1.17986-1.56236*1j,1.96753034340926
"m291(,)",4,1.47219+3.09081*1j,1.16899+1.26433*1j,1.94055474358474
"m291(,)",1,0.61956-2.13299*1j,1.80861+1.21301*1j,1.77831247479793
"m291(,)",3,1.21915-2.61808*1j,1.43868+1.10863*1j,1.92451958831173
"m291(,)",6,1.82299-1.85302*1j,0.75356-2.15184*1j,1.97988379010115
"m291(,)",0,0.48212-2.60722*1j,1.98815-3.11721*1j,1.72305513622936
"m291(,)",2,0.76712-2.18567*1j,1.74921+1.15116*1j,1.81732464954198
"m291(,)",5,1.69866+1.18179*1j,0.76142-2.29928*1j,1.82984634652248
"m291(,)",7,1.83197+3.02162*1j,0.85107-2.57048*1j,2.06599631128559
"m292(,) (,)",3,1.543+2.5534*1j,1.20434+2.67912*1j,2.0064450754148
"m292(,) (,)",0,0.57151-1.64648*1j,1.7261-2.05657*1j,1.4979353466814
"m292(,) (,)",5,1.63994-2.19226*1j,0.70184-1.59911*1j,1.79479476883393
"m292(,) (,)",2,1.14303+2.99022*1j,1.26379-1.19167*1j,1.75005137229596
"m292(,) (,)",4,1.63994-2.19226*1j,0.70184-1.59911*1j,1.79479476883393
"m292(,) (,)",1,1.14303+2.99022*1j,1.26379-1.19167*1j,1.75005137229596
"m293(,)",3,1.42279-2.8287*1j,0.97176-1.50761*1j,1.76202594022976
"m293(,)",6,1.85881-1.33421*1j,0.58833+1.89039*1j,1.94191115713251
"m293(,)",0,0.57151-1.64648*1j,1.75195-2.33604*1j,1.51856378134514
"m293(,)",5,1.75195-2.33604*1j,0.57151-1.64648*1j,1.85591083455408
"m293(,)",7,1.85881-1.33421*1j,0.58833+1.89039*1j,1.94191115713251
"m293(,)",2,0.60379+1.92472*1j,1.83278-1.3306*1j,1.71937218699571
"m293(,)",8,1.98672+3.08217*1j,0.85758-1.13239*1j,2.21499202391226
"m293(,)",9,1.98672+3.08217*1j,0.85758-1.13239*1j,2.21499202391226
"m293(,)",4,1.42279-2.8287*1j,0.97176-1.50761*1j,1.76202594022976
"m293(,)",1,0.60379+1.92472*1j,1.83278-1.3306*1j,1.71937218699571
"m294(,)",5,1.45135-1.54543*1j,1.10154-0.98424*1j,1.76203396195294
"m294(,)",2,1.15831+2.70922*1j,1.28828+2.19162*1j,1.76733156304033
"m294(,)",7,1.4923+2.95629*1j,1.14401-0.20206*1j,1.93838800923788
"m294(,)",8,1.75195-0.80555*1j,0.57151-1.49511*1j,1.8179121958157
"m294(,)",3,1.20758+2.43375*1j,1.22673+2.42662*1j,1.73461261198615
"m294(,)",6,1.4923+2.95629*1j,1.14401-0.20206*1j,1.93838800923788
"m294(,)",0,0.57151-1.49511*1j,1.75195-0.80555*1j,1.44730153813558
"m294(,)",4,1.45135-1.54543*1j,1.10154-0.98424*1j,1.76203396195294
"m294(,)",1,1.15831+2.70922*1j,1.28828+2.19162*1j,1.76733156304033
"m295(,) (,)",3,1.4923-2.95629*1j,1.00623+0.79902*1j,1.84708956565909
"m295(,) (,)",0,0.57151-1.64648*1j,1.75195+0.80555*1j,1.51856378134514
"m295(,) (,)",2,1.4923-2.95629*1j,1.00623+0.79902*1j,1.84708956565909
"m295(,) (,)",4,1.75195+0.80555*1j,0.57151-1.64648*1j,1.8179121958157
"m295(,) (,)",1,1.20758-2.43375*1j,1.22673+0.71497*1j,1.73461261198615
"m296(,)",6,1.78015+2.36884*1j,0.96135+1.38342*1j,2.06055093829625
"m296(,)",3,1.10229-2.75631*1j,1.4832-2.39722*1j,1.88915955496719
"m296(,)",0,0.20583+2.52878*1j,2.8273-1.59835*1j,1.99685079527752
"m296(,)",5,1.74384+2.45872*1j,1.01088+1.34044*1j,2.05875797385441
"m296(,)",2,1.06606-2.9452*1j,1.51277+1.06738*1j,1.90107951105574
"m296(,)",4,1.47106-2.57997*1j,1.12927-2.53051*1j,1.89554182080558
"m296(,)",1,0.40571-2.53678*1j,2.11131+2.46667*1j,1.73897280192033
"m297(,)",3,1.37267-2.29352*1j,1.23273-1.81273*1j,1.85956758219218
"m297(,)",6,1.89233-2.08609*1j,0.70774-1.80454*1j,2.03726161633902
"m297(,)",0,0.44254+2.0719*1j,2.0493-1.29262*1j,1.90267191742584
"m297(,)",2,0.71782-1.91268*1j,1.78787+0.7439*1j,1.73795630302139
"m297(,)",5,1.6911+0.80386*1j,0.69763-2.11989*1j,1.78797298432937
"m297(,)",7,1.96634-2.84634*1j,1.00378-1.28033*1j,2.27206730433969
"m297(,)",1,0.64737-2.0339*1j,1.74231+0.80897*1j,1.70180298280527
"m297(,)",4,1.67434+2.90498*1j,1.03844+0.94513*1j,2.02703217269157
"m298.or(,)",1,0.59083+3.05462*1j,2.42358+2.18609*1j,1.96981122725003
"m298.or(,)",3,1.14165-2.4717*1j,1.70434+0.56077*1j,2.0722098621243
"m298.or(,)",0,0.59083-3.05462*1j,2.42358-2.18609*1j,1.96981122725003
