"name","geod","length","ortho","move"
"m011(4,3)",4,1.17678+2.92292*1j,1.13539+0.98664*1j,1.67481093931322
"m011(4,3)",6,1.35695-1.80361*1j,0.83671-2.60305*1j,1.56582610130609
"m011(4,3)",3,0.87532-2.59957*1j,1.33589-1.80535*1j,1.60029030051969
"m011(4,3)",7,1.4378+1.55627*1j,0.68641+1.77867*1j,1.56466773028217
"m011(4,3)",1,0.61254+1.88726*1j,1.44951+1.45419*1j,1.39023102532486
"m011(4,3)",5,1.20031+1.86509*1j,1.0027+1.55099*1j,1.51518732230547
"m011(4,3)",9,1.83741+2.59096*1j,0.59411+1.78059*1j,1.95123866134624
"m011(4,3)",2,0.75801-2.99162*1j,1.41308-1.63545*1j,1.62917270135348
"m011(4,3)",8,1.81987+2.45752*1j,0.5094+1.87905*1j,1.90308368168846
"m011(4,3)",0,0.39395+1.78918*1j,1.95968+2.42002*1j,1.67952514252893
"m011(4,5)",5,1.11835-1.82123*1j,0.96476-2.57593*1j,1.41573632029004
"m011(4,5)",1,0.546+1.91812*1j,1.65204+1.38724*1j,1.53367585714356
"m011(4,5)",8,1.8755-1.35522*1j,0.63711+1.82138*1j,1.97328763689523
"m011(4,5)",2,0.86717-2.97901*1j,1.22108-1.63648*1j,1.5248774818556
"m011(4,5)",0,0.19301-1.33962*1j,2.6529-0.75817*1j,1.86497650671174
"m011(4,5)",3,0.98127-2.58628*1j,1.10952-1.81315*1j,1.48896531731981
"m011(4,5)",6,1.4268+1.78762*1j,0.97883+1.60985*1j,1.70048265453309
"m011(4,5)",4,1.03643+2.95208*1j,1.24314-1.4664*1j,1.65578216220062
"m011(4,5)",7,1.57494+1.48144*1j,0.70553+1.86578*1j,1.70207883249789
"m011(4,7)",1,0.52229+1.91223*1j,1.72963+1.42311*1j,1.58667240001844
"m011(4,7)",5,1.06415-1.87546*1j,0.99745-2.53998*1j,1.39459335257379
"m011(4,7)",2,0.89637-2.94875*1j,1.17909-1.67626*1j,1.50774666254633
"m011(4,7)",8,1.86672-1.43091*1j,0.58387+1.83112*1j,1.95099041159802
"m011(4,7)",0,0.11306+1.7655*1j,3.17923-1.10227*1j,1.85315981956236
"m011(4,7)",4,1.00996-2.55714*1j,1.05834-1.8627*1j,1.46953108666341
"m011(4,7)",3,0.99397+2.93084*1j,1.24223-1.50219*1j,1.62478929633028
"m011(4,7)",6,1.51375+1.82257*1j,0.9569+1.62405*1j,1.77384493158403
"m011(4,7)",7,1.64004+1.49822*1j,0.68329+1.8982*1j,1.7593484590325
"m011(4,9)",3,0.97876+2.91459*1j,1.24878-1.51631*1j,1.61912352443786
"m011(4,9)",6,1.54606+1.85509*1j,0.94403+1.62639*1j,1.80039198605235
"m011(4,9)",4,1.01758-2.53855*1j,1.04468-1.89188*1j,1.46379882847148
"m011(4,9)",7,1.66589+1.51951*1j,0.66648+1.90767*1j,1.78007558650993
"m011(4,9)",5,1.04957-1.90748*1j,1.00608-2.51764*1j,1.39174168353835
"m011(4,9)",1,0.51286+1.90575*1j,1.75709+1.45467*1j,1.6035424554108
"m011(4,9)",0,0.07297-1.40749*1j,3.6156-1.32499*1j,1.84145031247093
"m011(4,9)",2,0.90387-2.9296*1j,1.16791-1.6993*1j,1.50282848503003
"m011(4,9)",8,1.87535-1.46241*1j,0.56072+1.82608*1j,1.95386318158174
"m011(4,11)",2,0.90501-2.9183*1j,1.16505-1.71254*1j,1.50080974949767
"m011(4,11)",8,1.88362-1.47719*1j,0.5496+1.82049*1j,1.95938674969012
"m011(4,11)",0,0.05032+1.70967*1j,3.98711-1.47909*1j,1.83385148814467
"m011(4,11)",1,0.50875+1.90106*1j,1.7667+1.4756*1j,1.60814920470274
"m011(4,11)",9,1.99388+3.06846*1j,0.7911-1.2009*1j,2.18936260786731
"m011(4,11)",5,1.04612-1.92613*1j,1.00748-2.50438*1j,1.39224087148866
"m011(4,11)",7,1.67615+1.53494*1j,0.65615+1.9099*1j,1.78737248746896
"m011(4,11)",4,1.0189-2.5275*1j,1.04138-1.90878*1j,1.46149368428916
"m011(4,11)",6,1.55825+1.87721*1j,0.93678+1.62569*1j,1.80992820913014
"m011(4,11)",3,0.97288+2.90399*1j,1.25407-1.52232*1j,1.61904118707685
"m011(4,13)",0,0.0365-1.4508*1j,4.30849-1.59032*1j,1.82771552632805
"m011(4,13)",8,1.88983-1.48485*1j,0.54376+1.81611*1j,1.96415595768502
"m011(4,13)",2,0.90435-2.91152*1j,1.16472-1.7205*1j,1.49982637901038
"m011(4,13)",1,0.50684+1.89787*1j,1.7698+1.48902*1j,1.60870773960338
"m011(4,13)",5,1.04606-1.93741*1j,1.00677-2.49637*1j,1.39329572904485
"m011(4,13)",9,1.98801+3.04634*1j,0.8025-1.19826*1j,2.18910809117834
"m011(4,13)",7,1.68025+1.54526*1j,0.64986+1.90992*1j,1.78973574640598
"m011(4,13)",4,1.01837-2.52082*1j,1.04121-1.91897*1j,1.46040253439472
"m011(4,13)",3,0.97056+2.89712*1j,1.25773-1.52512*1j,1.62018837541567
"m011(4,13)",6,1.56279+1.89164*1j,0.93257+1.62441*1j,1.81316695990306
"m011(4,15)",4,1.01742-2.51664*1j,1.04197-1.9254*1j,1.45986990950854
"m011(4,15)",3,0.96969+2.89256*1j,1.26023-1.52653*1j,1.62145852398417
"m011(4,15)",6,1.56429+1.90119*1j,0.93003+1.62321*1j,1.81400520851069
"m011(4,15)",7,1.68182+1.55217*1j,0.6459+1.90932*1j,1.79024218134643
"m011(4,15)",1,0.50591+1.89568*1j,1.77047+1.49778*1j,1.60799926294991
"m011(4,15)",5,1.04699-1.94455*1j,1.00558-2.49134*1j,1.39431611259934
"m011(4,15)",9,1.98617+3.03185*1j,0.80945-1.19556*1j,2.1906272311126
"m011(4,15)",8,1.89432-1.48913*1j,0.54047+1.81287*1j,1.96783286349619
"m011(4,15)",2,0.9033-2.90728*1j,1.16517-1.72554*1j,1.49931878573741
"m011(4,15)",0,0.02755+1.67603*1j,4.59019-1.67346*1j,1.82343912200258
"m011(4,17)",4,1.01647-2.51392*1j,1.04291-1.92964*1j,1.45959033960412
"m011(4,17)",6,1.56457+1.90769*1j,0.92842+1.62221*1j,1.81393288023574
"m011(4,17)",3,0.96943+2.88945*1j,1.26197-1.52728*1j,1.622577045395
"m011(4,17)",7,1.68233+1.55691*1j,0.64331+1.90862*1j,1.79007189323188
"m011(4,17)",1,0.50545+1.89414*1j,1.77025+1.50368*1j,1.60698962768909
"m011(4,17)",5,1.04811-1.94926*1j,1.00441-2.48806*1j,1.39517438971745
"m011(4,17)",9,1.98595+3.02202*1j,0.8139-1.19324*1j,2.19251539146045
"m011(4,17)",8,1.89759-1.49168*1j,0.5385+1.81049*1j,1.97061445454545
"m011(4,17)",2,0.90228-2.90453*1j,1.1658-1.72887*1j,1.49903867460756
"m011(4,17)",0,0.02146-1.4773*1j,4.84-1.7375*1j,1.81990509237426
"m011(4,19)",1,0.50521+1.89304*1j,1.76973+1.5078*1j,1.60599436620522
"m011(4,19)",9,1.98635+3.01513*1j,0.81687-1.19136*1j,2.19429580322166
"m011(4,19)",5,1.04916-1.95249*1j,1.00338-2.48583*1j,1.3958580032917
"m011(4,19)",0,0.01716+1.65479*1j,5.06388-1.78813*1j,1.81769864692237
"m011(4,19)",2,0.9014-2.90267*1j,1.16643-1.73116*1j,1.49888902446554
"m011(4,19)",8,1.9-1.49328*1j,0.53726+1.80872*1j,1.97271587311806
"m011(4,19)",4,1.01563-2.51206*1j,1.04381-1.93255*1j,1.45943931313406
"m011(4,19)",3,0.96943+2.88725*1j,1.26322-1.5277*1j,1.62350720771183
"m011(4,19)",6,1.56437+1.91226*1j,0.92735+1.62141*1j,1.81353743658451
"m011(4,19)",7,1.68239+1.56025*1j,0.64155+1.90796*1j,1.78967789973877
"m011(5,1)",7,1.59244+1.7314*1j,0.57039+1.82835*1j,1.68418788567368
"m011(5,1)",6,1.43405+2.15536*1j,0.88919+1.54522*1j,1.68974206500773
"m011(5,1)",3,0.91835-2.43064*1j,1.14844-2.09962*1j,1.45775324706216
"m011(5,1)",4,1.01797+2.75032*1j,1.21962+1.27968*1j,1.61382324078933
"m011(5,1)",2,0.80295-2.82229*1j,1.23707-1.86918*1j,1.49110362146786
"m011(5,1)",0,0.25842-1.31056*1j,2.36326+1.18241*1j,1.66041299712858
"m011(5,1)",5,1.17785-2.13364*1j,0.88183-2.38449*1j,1.45397495201557
"m011(5,1)",1,0.51468+1.81987*1j,1.63443+1.70853*1j,1.46676524469859
"m011(5,2)",4,1.08135+2.7716*1j,1.16641+1.20128*1j,1.61942812964745
"m011(5,2)",3,0.88715-2.47313*1j,1.23177-2.05804*1j,1.50708659053594
"m011(5,2)",6,1.33918+2.09804*1j,0.92336+1.5319*1j,1.61791937893669
"m011(5,2)",7,1.53187+1.69113*1j,0.60237+1.80487*1j,1.63373221781004
"m011(5,2)",1,0.54815+1.82348*1j,1.56107+1.65245*1j,1.42433175673146
"m011(5,2)",5,1.26481-2.07891*1j,0.84184-2.43968*1j,1.50499604080317
"m011(5,2)",0,0.28718+2.51472*1j,2.27774+0.76065*1j,1.70981464458967
"m011(5,2)",2,0.77207-2.86434*1j,1.30906-1.84372*1j,1.53804443592195
"m011(5,3)",7,1.50484+1.6151*1j,0.646+1.80462*1j,1.61885709549996
"m011(5,3)",6,1.29822+1.97571*1j,0.96094+1.54788*1j,1.59108809939681
"m011(5,3)",3,0.89318-2.53363*1j,1.26389-1.94126*1j,1.54446104139997
"m011(5,3)",4,1.11556+2.84632*1j,1.17554+1.09571*1j,1.65574066032932
"m011(5,3)",0,0.27889-2.43001*1j,2.31906+0.26213*1j,1.79710422800602
"m011(5,3)",2,0.77749-2.92493*1j,1.34485-1.74853*1j,1.57604982936725
"m011(5,3)",5,1.28941-1.95099*1j,0.85257-2.51737*1j,1.52280731880062
"m011(5,3)",1,0.57337+1.85648*1j,1.53301+1.54882*1j,1.42636176863585
"m011(5,4)",8,1.98624-1.34251*1j,0.64063+1.74546*1j,2.08457104610725
"m011(5,4)",2,0.8176-2.95648*1j,1.29361-1.67941*1j,1.55571821603198
"m011(5,4)",0,0.22305+1.39128*1j,2.52941-0.16493*1j,1.83434439575636
"m011(5,4)",5,1.21494-1.87097*1j,0.90482-2.55288*1j,1.47491730905035
"m011(5,4)",1,0.56448+1.88955*1j,1.57899+1.466*1j,1.47121926866987
"m011(5,4)",7,1.53064+1.55005*1j,0.67587+1.82911*1j,1.65147013767773
"m011(5,4)",3,0.93298-2.56433*1j,1.19834-1.86262*1j,1.52180400611961
"m011(5,4)",6,1.34849+1.8782*1j,0.97234+1.57753*1j,1.6334276888747
"m011(5,4)",4,1.08398+2.90576*1j,1.24196+1.03652*1j,1.68702540251378
"m011(5,6)",4,1.02049+2.92505*1j,1.25445-1.48702*1j,1.6528657893614
"m011(5,6)",3,0.98652-2.56037*1j,1.09826-1.85922*1j,1.48204104636099
"m011(5,6)",6,1.46172+1.83682*1j,0.96209+1.60972*1j,1.72891510838028
"m011(5,6)",7,1.60406+1.51262*1j,0.68271+1.87576*1j,1.72429845311014
"m011(5,6)",1,0.53495+1.90637*1j,1.68165+1.43333*1j,1.54926578039766
"m011(5,6)",5,1.10733-1.87095*1j,0.96959-2.54475*1j,1.41505119037091
"m011(5,6)",8,1.89671-1.4018*1j,0.60344+1.80864*1j,1.98575150936206
"m011(5,6)",2,0.87238-2.95235*1j,1.21129-1.67398*1j,1.51907108332517
"m011(5,6)",0,0.13306-1.11111*1j,3.0246-0.69096*1j,1.84385279793533
"m011(5,7)",0,0.10569+2.65193*1j,3.25074-0.86647*1j,1.84273891824424
"m011(5,7)",8,1.88667-1.42651*1j,0.58627+1.81666*1j,1.97143601015392
"m011(5,7)",2,0.88516-2.94384*1j,1.19309-1.68373*1j,1.51181888252669
"m011(5,7)",5,1.08342-1.88502*1j,0.98431-2.53445*1j,1.4046634630566
"m011(5,7)",1,0.52605+1.90639*1j,1.71173+1.4403*1j,1.57080556221678
"m011(5,7)",7,1.62832+1.51407*1j,0.67711+1.88862*1j,1.74636183892339
"m011(5,7)",3,0.99908-2.5522*1j,1.07594-1.87176*1j,1.4739464236315
"m011(5,7)",6,1.49528+1.84261*1j,0.95524+1.6165*1j,1.7573106656854
"m011(5,7)",4,1.00355+2.92131*1j,1.25123-1.49883*1j,1.6383720841186
"m011(5,8)",8,1.88386-1.44438*1j,0.57353+1.81928*1j,1.96547437624751
"m011(5,8)",2,0.89276-2.93587*1j,1.18235-1.69296*1j,1.50759570676503
"m011(5,8)",0,0.08548-2.38297*1j,3.46076-1.00862*1j,1.8404503513908
"m011(5,8)",5,1.06924-1.89812*1j,0.99309-2.52502*1j,1.39940499804175
"m011(5,8)",1,0.51994+1.90508*1j,1.73163+1.45018*1j,1.58456454240881
"m011(5,8)",7,1.6452+1.51923*1j,0.67091+1.89666*1j,1.76113014741272
"m011(5,8)",3,0.99248+2.91627*1j,1.2512-1.50724*1j,1.63054157679387
"m011(5,8)",6,1.51783+1.85207*1j,0.94934+1.62021*1j,1.77625743878662
"m011(5,8)",4,1.00661-2.54451*1j,1.06274-1.88356*1j,1.46918368805484
"m011(5,9)",0,0.07022+1.37846*1j,3.65618-1.1262*1j,1.83754136476296
"m011(5,9)",2,0.8972-2.92907*1j,1.17593-1.7008*1j,1.50496996904776
"m011(5,9)",8,1.88419-1.45718*1j,0.56424+1.81945*1j,1.96351665711671
"m011(5,9)",1,0.51572+1.90338*1j,1.74468+1.46014*1j,1.59320847389475
"m011(5,9)",5,1.06077-1.90922*1j,0.99826-2.51701*1j,1.39675985286054
"m011(5,9)",7,1.65675+1.52542*1j,0.66522+1.90157*1j,1.77086785309504
"m011(5,9)",4,1.01106-2.53792*1j,1.05486-1.89359*1j,1.46620893945127
"m011(5,9)",3,0.98517+2.91128*1j,1.25241-1.51309*1j,1.62633397960255
"m011(5,9)",6,1.53289+1.86203*1j,0.94453+1.62213*1j,1.78877750916053
"m011(5,11)",7,1.67001+1.53694*1j,0.65637+1.90624*1j,1.78146059449772
"m011(5,11)",4,1.01504-2.52807*1j,1.04736-1.90844*1j,1.46293219465746
"m011(5,11)",6,1.54968+1.87928*1j,0.93768+1.6233*1j,1.80245860258245
"m011(5,11)",3,0.97699+2.90293*1j,1.2556-1.52006*1j,1.62303987441434
"m011(5,11)",8,1.88788-1.47319*1j,0.55243+1.81724*1j,1.9643092848738
"m011(5,11)",2,0.90109-2.91895*1j,1.16975-1.71238*1j,1.50207447896212
"m011(5,11)",0,0.04929-1.15039*1j,4.00894-1.30861*1j,1.83147953264191
"m011(5,11)",1,0.5107+1.90008*1j,1.75878+1.47689*1j,1.60179921234019
"m011(5,11)",5,1.05272-1.92568*1j,1.00286-2.50512*1j,1.39493445442084
"m011(5,12)",1,0.50922+1.89868*1j,1.7624+1.48343*1j,1.6037047590112
"m011(5,12)",5,1.05102-1.93162*1j,1.00366-2.50082*1j,1.39478873281702
"m011(5,12)",0,0.04201+2.61268*1j,4.16868-1.38034*1j,1.82902345831188
"m011(5,12)",8,1.89-1.4782*1j,0.54867+1.81581*1j,1.96550804344734
"m011(5,12)",2,0.90176-2.91531*1j,1.16838-1.71655*1j,1.50125072345458
"m011(5,12)",4,1.01575-2.5245*1j,1.04575-1.9138*1j,1.46200158049212
"m011(5,12)",6,1.5542+1.88615*1j,0.9353+1.62325*1j,1.80603552904727
"m011(5,12)",3,0.97475+2.89965*1j,1.25708-1.52211*1j,1.62259772382493
"m011(5,12)",7,1.67368+1.5417*1j,0.65309+1.9072*1j,1.78418029064578
"m011(5,13)",4,1.01604-2.52162*1j,1.04486-1.91813*1j,1.46133247034456
"m011(5,13)",6,1.55723+1.89194*1j,0.93341+1.62303*1j,1.80837067268253
"m011(5,13)",3,0.97323+2.8969*1j,1.25839-1.52359*1j,1.62252707358634
"m011(5,13)",7,1.6762+1.54576*1j,0.65043+1.90769*1j,1.78594402646804
"m011(5,13)",1,0.50816+1.89747*1j,1.76474+1.48889*1j,1.60476968245588
"m011(5,13)",9,1.99644+3.0462*1j,0.80053-1.19444*1j,2.19618758740864
"m011(5,13)",5,1.0501-1.93643*1j,1.00397-2.49735*1j,1.39485177206813
"m011(5,13)",8,1.89202-1.48198*1j,0.54583+1.81441*1j,1.9668326237068
"m011(5,13)",2,0.90199-2.91237*1j,1.1676-1.71993*1j,1.50064514249179
"m011(5,13)",0,0.03615-2.42007*1j,4.31872-1.44229*1j,1.82651414541203
"m011(5,14)",7,1.67793+1.5492*1j,0.64827+1.90789*1j,1.78706990771301
"m011(5,14)",4,1.01607-2.51929*1j,1.04444-1.92165*1j,1.46085228424782
"m011(5,14)",6,1.55926+1.89679*1j,0.93192+1.62272*1j,1.80989243981655
"m011(5,14)",3,0.97218+2.89459*1j,1.25954-1.52467*1j,1.62266209383567
"m011(5,14)",2,0.90198-2.91*1j,1.16718-1.72267*1j,1.50019703159734
"m011(5,14)",8,1.89386-1.48486*1j,0.54366+1.81311*1j,1.96814113704003
"m011(5,14)",0,0.03139+1.34424*1j,4.45995-1.4962*1j,1.82451861179635
"m011(5,14)",1,0.50738+1.89642*1j,1.76623+1.49343*1j,1.60528967514273
"m011(5,14)",5,1.04968-1.94035*1j,1.00398-2.49454*1j,1.39503278157156
"m011(5,14)",9,1.99361+3.03872*1j,0.80457-1.1939*1j,2.19539070737063
"m011(5,16)",3,0.97098+2.89102*1j,1.26137-1.52608*1j,1.62319940819241
"m011(5,16)",6,1.56149+1.9043*1j,0.92974+1.62202*1j,1.8114478582061
"m011(5,16)",4,1.01575-2.51583*1j,1.04432-1.92691*1j,1.46022469738974
"m011(5,16)",7,1.67993+1.55457*1j,0.64503+1.90783*1j,1.78817999345753
"m011(5,16)",9,1.99051+3.02725*1j,0.81045-1.19249*1j,2.19521038784614
"m011(5,16)",5,1.04963-1.9462*1j,1.00357-2.49037*1j,1.39552670450467
"m011(5,16)",1,0.50639+1.89476*1j,1.76771+1.50038*1j,1.60546391567198
"m011(5,16)",2,0.9016-2.90648*1j,1.16697-1.72678*1j,1.49962547853835
"m011(5,16)",8,1.89698-1.48882*1j,0.54064+1.81089*1j,1.97051993284578
"m011(5,16)",0,0.02423-1.17869*1j,4.71911-1.58509*1j,1.82147697696984
"m011(5,17)",7,1.68048+1.55666*1j,0.64383+1.90769*1j,1.78840680916475
"m011(5,17)",4,1.01551-2.51454*1j,1.04445-1.92889*1j,1.46002465787636
"m011(5,17)",3,0.97065+2.88964*1j,1.2621-1.52654*1j,1.62351585544135
"m011(5,17)",6,1.56206+1.90719*1j,0.92895+1.62168*1j,1.81179820266843
"m011(5,17)",2,0.90132-2.90518*1j,1.16702-1.72832*1j,1.49942525876972
"m011(5,17)",8,1.89827-1.4902*1j,0.53959+1.80996*1j,1.97155192929123
"m011(5,17)",0,0.0215+2.58706*1j,4.83843-1.62204*1j,1.81973129271098
"m011(5,17)",1,0.50608+1.89411*1j,1.76801+1.50304*1j,1.60532527198665
"m011(5,17)",9,1.98974+3.02285*1j,0.8126-1.19176*1j,2.19549234329154
"m011(5,17)",5,1.04981-1.94839*1j,1.00326-2.48882*1j,1.39578200381696
"m011(5,18)",5,1.05005-1.95022*1j,1.00294-2.48753*1j,1.39603283702902
"m011(5,18)",9,1.98928+3.01912*1j,0.81437-1.19105*1j,2.19589031806905
"m011(5,18)",1,0.50584+1.89354*1j,1.76815+1.50529*1j,1.60511156047933
"m011(5,18)",0,0.0192-2.44326*1j,4.95169-1.65501*1j,1.81864956296494
"m011(5,18)",8,1.8994-1.4913*1j,0.53875+1.80913*1j,1.97247520917711
"m011(5,18)",2,0.90104-2.9041*1j,1.16713-1.72961*1j,1.49928324724798
"m011(5,18)",6,1.56241+1.90964*1j,0.9283+1.62136*1j,1.81197907413526
"m011(5,18)",3,0.97043+2.88847*1j,1.26273-1.5269*1j,1.62383347199986
"m011(5,18)",4,1.01525-2.51347*1j,1.04464-1.93054*1j,1.45987151007486
"m011(5,18)",7,1.68084+1.55843*1j,0.64282+1.90752*1j,1.78849660476518
"m011(5,19)",0,0.01724+1.32321*1j,5.05942-1.68457*1j,1.81761947977778
"m011(5,19)",8,1.9004-1.49218*1j,0.53807+1.8084*1j,1.97330739832249
"m011(5,19)",2,0.90075-2.90319*1j,1.16727-1.7307*1j,1.49916618932903
"m011(5,19)",1,0.50566+1.89305*1j,1.76817+1.50719*1j,1.60485290292193
"m011(5,19)",9,1.98902+3.01594*1j,0.81585-1.19038*1j,2.19634188359669
"m011(5,19)",5,1.05033-1.95177*1j,1.00261-2.48645*1j,1.39627327774972
"m011(5,19)",7,1.68108+1.55995*1j,0.64198+1.90733*1j,1.78851446301545
"m011(5,19)",4,1.01498-2.51257*1j,1.04487-1.93192*1j,1.4597542093182
"m011(5,19)",6,1.5626+1.91174*1j,0.92776+1.62106*1j,1.81203872793698
"m011(5,19)",3,0.97029+2.88746*1j,1.26327-1.52717*1j,1.62413799964319
"m011(6,1)",7,1.62523+1.68949*1j,0.58574+1.85307*1j,1.7198936086982
"m011(6,1)",3,0.94928-2.45022*1j,1.11742-2.04998*1j,1.45847180463899
"m011(6,1)",6,1.47963+2.09232*1j,0.89729+1.56907*1j,1.73169977747776
"m011(6,1)",4,1.00115+2.79046*1j,1.27847+1.24542*1j,1.65225844240446
"m011(6,1)",2,0.83378-2.84144*1j,1.21732-1.82688*1j,1.49447011831158
"m011(6,1)",0,0.17971-1.08347*1j,2.72492+1.22392*1j,1.70474003306432
"m011(6,1)",5,1.13791-2.08099*1j,0.92116-2.40965*1j,1.43707211413185
"m011(6,1)",1,0.51065+1.84146*1j,1.67964+1.65968*1j,1.51115320590767
"m011(6,5)",2,0.84549-2.93801*1j,1.24612-1.69946*1j,1.53103246508053
"m011(6,5)",8,1.95222-1.39975*1j,0.60322+1.76995*1j,2.04099147914403
"m011(6,5)",0,0.14518+1.13936*1j,2.94741-0.202*1j,1.82003229662075
"m011(6,5)",1,0.54336+1.89012*1j,1.64225+1.47885*1j,1.51387728123502
"m011(6,5)",5,1.15555-1.90194*1j,0.93715-2.52887*1j,1.44269127639693
"m011(6,5)",7,1.57952+1.55238*1j,0.66591+1.85495*1j,1.69614945181445
"m011(6,5)",4,1.04343+2.8977*1j,1.27861-1.48366*1j,1.68741300181715
"m011(6,5)",3,0.96029-2.5462*1j,1.14196-1.88918*1j,1.49502561169957
"m011(6,5)",6,1.42051+1.88977*1j,0.95703+1.59138*1j,1.69262815735649
"m011(6,7)",6,1.48518+1.86497*1j,0.95171+1.61046*1j,1.74790540992214
"m011(6,7)",3,0.99112-2.54486*1j,1.08828-1.88507*1j,1.47657981844365
"m011(6,7)",4,1.00899+2.91015*1j,1.25974-1.49892*1j,1.64862891300313
"m011(6,7)",7,1.62275+1.53072*1j,0.66926+1.8823*1j,1.73891401162018
"m011(6,7)",5,1.09713-1.89925*1j,0.97449-2.52591*1j,1.41257908474058
"m011(6,7)",1,0.52753+1.90019*1j,1.70137+1.45995*1j,1.56027137723484
"m011(6,7)",0,0.09666-0.94758*1j,3.343-0.64304*1j,1.83173145998381
"m011(6,7)",2,0.87693-2.93643*1j,1.20274-1.69465*1j,1.51424634015454
"m011(6,7)",8,1.90509-1.42932*1j,0.58368+1.80361*1j,1.98912258421438
"m011(6,11)",0,0.0477+1.13063*1j,4.04288-1.14243*1j,1.82854784535194
"m011(6,11)",8,1.89284-1.47046*1j,0.5543+1.81352*1j,1.96969734237305
"m011(6,11)",2,0.8973-2.91866*1j,1.17421-1.71334*1j,1.50321223808757
"m011(6,11)",5,1.05903-1.92679*1j,0.99838-2.50476*1j,1.39770822374142
"m011(6,11)",1,0.5123+1.89872*1j,1.75173+1.47991*1j,1.59590725427642
"m011(6,11)",7,1.66478+1.5402*1j,0.65572+1.9028*1j,1.77620913565785
"m011(6,11)",3,0.9806+2.90099*1j,1.25757-1.51833*1j,1.62702706255321
"m011(6,11)",6,1.54219+1.88318*1j,0.93798+1.62087*1j,1.79585351188775
"m011(6,11)",4,1.01132-2.52772*1j,1.05305-1.90952*1j,1.46421667803288
"m011(6,13)",7,1.67246+1.54707*1j,0.65051+1.90544*1j,1.78232829342727
"m011(6,13)",4,1.01365-2.5219*1j,1.04854-1.91809*1j,1.46220553773193
"m011(6,13)",3,0.97574+2.89614*1j,1.25937-1.52227*1j,1.62499925945227
"m011(6,13)",6,1.55199+1.89337*1j,0.93393+1.62154*1j,1.80380310093287
"m011(6,13)",2,0.89957-2.9127*1j,1.17048-1.71998*1j,1.50141097043277
"m011(6,13)",8,1.89474-1.47969*1j,0.54746+1.81235*1j,1.96993173830927
"m011(6,13)",0,0.03546-0.97262*1j,4.33866-1.29658*1j,1.82493960378802
"m011(6,13)",1,0.50933+1.89682*1j,1.7599+1.48981*1j,1.60086134761185
"m011(6,13)",5,1.05418-1.93634*1j,1.0011-2.49772*1j,1.39653207952383
"m011(6,17)",7,1.67861+1.55672*1j,0.64417+1.9067*1j,1.78667466470249
"m011(6,17)",4,1.01447-2.51499*1j,1.04609-1.9284*1j,1.46045791112695
"m011(6,17)",3,0.97188+2.88962*1j,1.26235-1.52584*1j,1.62455129227245
"m011(6,17)",6,1.55951+1.90712*1j,0.92939+1.62108*1j,1.80961266969724
"m011(6,17)",0,0.02141+1.10745*1j,4.84319-1.50695*1j,1.81969811596379
"m011(6,17)",8,1.89919-1.48885*1j,0.54058+1.80924*1j,1.97270461517521
"m011(6,17)",2,0.90027-2.90566*1j,1.16832-1.72798*1j,1.49981179945339
"m011(6,17)",1,0.50669+1.89396*1j,1.76571+1.50279*1j,1.60355355741118
"m011(6,17)",9,1.99361+3.02302*1j,0.81157-1.19008*1j,2.19867457316324
"m011(6,17)",5,1.05163-1.94782*1j,1.00201-2.48937*1j,1.39647236080768
"m011(6,19)",7,1.67973+1.55986*1j,0.6423+1.90665*1j,1.78728338041474
"m011(6,19)",6,1.56077+1.9115*1j,0.92812+1.62066*1j,1.81047901461625
"m011(6,19)",3,0.97118+2.88754*1j,1.2634-1.52665*1j,1.62484929137084
"m011(6,19)",4,1.01427-2.51297*1j,1.04601-1.93146*1j,1.46007281070001
"m011(6,19)",0,0.01723-0.99253*1j,5.06014-1.58097*1j,1.81731753551239
"m011(6,19)",2,0.90003-2.90361*1j,1.16818-1.73036*1j,1.49945057256029
"m011(6,19)",8,1.90097-1.49116*1j,0.53883+1.80796*1j,1.97405665928282
"m011(6,19)",5,1.0516-1.95123*1j,1.00175-2.48694*1j,1.39674294615276
"m011(6,19)",9,1.99179+3.01634*1j,0.81498-1.18924*1j,2.19855467018382
"m011(6,19)",1,0.50612+1.893*1j,1.76653+1.50684*1j,1.60362348971498
"m011(7,1)",1,0.50846+1.85418*1j,1.70554+1.62722*1j,1.53705791940101
"m011(7,1)",5,1.11441-2.05009*1j,0.94363-2.42596*1j,1.42690432308337
"m011(7,1)",0,0.13214-0.92435*1j,3.03076+1.25678*1j,1.73214572605562
"m011(7,1)",8,1.98906-1.53052*1j,0.51177+1.74151*1j,2.05544361235701
"m011(7,1)",2,0.8518-2.85416*1j,1.20478-1.80296*1j,1.496002519476
"m011(7,1)",4,0.99166+2.81411*1j,1.30202-1.53215*1j,1.66664102929145
"m011(7,1)",6,1.50512+2.05209*1j,0.903+1.58285*1j,1.75554705964351
"m011(7,1)",3,0.96718-2.46317*1j,1.09857-2.02134*1j,1.4587579672532
"m011(7,1)",7,1.64325+1.66163*1j,0.59665+1.86764*1j,1.74016353253006
"m011(7,2)",4,1.01259+2.81943*1j,1.28788+1.19643*1j,1.66960882838542
"m011(7,2)",6,1.46798+2.03628*1j,0.91366+1.57635*1j,1.72555952642282
"m011(7,2)",3,0.95403-2.47636*1j,1.12495-2.00825*1j,1.4704303211456
"m011(7,2)",7,1.61738+1.65078*1j,0.60717+1.85636*1j,1.71771677145505
